W30868.pdf,30868,"NORTH PLAINS ENERGY, LLC",Oil & Gas,,True,48.66361388888889,-102.39111111111112,True
W30876.pdf,30876,WHITING OIL AND GAS CORPORATION,Oil & Gas,,False,47.531555555555556,-101.67973333333333,True
W30877.pdf,30877,WHITING OIL AND GAS CORPORATION,Oil & Gas,,False,47.531613888888884,-101.67981944444445,True
W30878.pdf,30878,WHITING OIL AND GAS CORPORATION,Oil & Gas,,False,47.53166944444445,-101.67990555555556,True
W30879.pdf,30879,WHITING OIL AND GAS CORPORATION,Oil & Gas,,False,47.531727777777775,-101.67999166666667,True
W30881.pdf,30881,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,47.96327222222222,-102.45749166666667,True
W30892.pdf,30892,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,47.964913888888894,-102.45138888888889,True
W30893.pdf,30893,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,47.964913888888894,-102.451525,True
W30894.pdf,30894,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,47.964913888888894,-102.45165833333334,True
W30895.pdf,30895,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,47.964913888888894,-102.45179444444445,True
W30904.pdf,30904,QEP ENERGY COMPANY,Oil & Gas,16,True,47.774425,-101.21020555555556,True
W30905.pdf,30905,QEP ENERGY COMPANY,Oil & Gas,16,True,47.77444444444444,-101.21030277777778,True
W30906.pdf,30906,QEP ENERGY COMPANY,Oil & Gas,16,True,47.774280555555556,-101.21158055555556,True
W30907.pdf,30907,QEP ENERGY COMPANY,Oil & Gas,16,True,47.77430277777778,-101.21167777777778,True
W30908.pdf,30908,QEP ENERGY COMPANY,Oil & Gas,16,True,47.774322222222224,-101.211775,True
W30909.pdf,30909,QEP ENERGY COMPANY,Oil & Gas,16,True,47.774341666666665,-101.21187222222223,True
W30912.pdf,30912,OXY USA Inc.,Oil & Gas,,True,47.124716666666664,-101.14195277777779,True
W30927.pdf,30927,TRIANGLE USA PETROLEUM CORPORATION,Oil & Gas,,True,47.96488055555556,-102.28252222222223,True
W30929.pdf,30929,Whiting Oil and Gas Corporation,Oil & Gas,,True,47.716613888888894,-101.480925,True
W30930.pdf,30930,Whiting Oil and Gas Corporation,Oil & Gas,,True,47.71653055555556,-101.48093055555556,True
W30931.pdf,30931,Whiting Oil and Gas Corporation,Oil & Gas,,True,47.71645,-101.48093888888889,True
W30932.pdf,30932,Whiting Oil and Gas Corporation,Oil & Gas,,True,47.716369444444446,-101.48094722222223,True
W30934.pdf,30934,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.058188888888886,-101.42934166666667,True
W30935.pdf,30935,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.058188888888886,-101.429525,True
W30936.pdf,30936,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.058188888888886,-101.42971111111112,True
W30941.pdf,30941,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.17943888888889,-101.58271666666666,True
W30945.pdf,30945,WHITING OIL AND GAS CORPORATION,Oil & Gas,,False,47.67361111111111,-102.68266666666668,True
W30946.pdf,30946,Whiting Oil and Gas Corporation,Oil & Gas,,True,48.19862777777777,-102.5355111111111,True
W30947.pdf,30947,Whiting Oil and Gas Corporation,Oil & Gas,,True,48.19862777777777,-102.5356361111111,True
W30948.pdf,30948,Whiting Oil and Gas Corporation,Oil & Gas,,True,48.19862777777777,-102.53575833333333,True
W30959.pdf,30959,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.16068333333333,-101.30023055555556,True
W30960.pdf,30960,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.16077222222222,-101.30022777777778,True
W30961.pdf,30961,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.16086388888889,-101.30022777777778,True
W30962.pdf,30962,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.16095277777777,-101.30022777777778,True
W30963.pdf,30963,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.16104444444444,-101.30022777777778,True
W30974.pdf,30974,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.99452222222222,-102.59074444444444,True
W30975.pdf,30975,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.99447777777778,-102.59057222222222,True
W30976.pdf,30976,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.99443333333333,-102.59040277777777,True
W30977.pdf,30977,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.99438611111111,-102.59023055555555,True
W31005.pdf,31005,QEP ENERGY COMPANY,Oil & Gas,17,True,47.75973333333334,-101.20988333333334,True
W31006.pdf,31006,QEP ENERGY COMPANY,Oil & Gas,17,True,47.75978055555556,-101.20995833333333,True
W31007.pdf,31007,QEP ENERGY COMPANY,Oil & Gas,17,True,47.75968611111111,-101.20981111111111,True
W31008.pdf,31008,QEP ENERGY COMPANY,Oil & Gas,17,True,47.75963888888889,-101.20973611111111,True
W31023.pdf,31023,Whiting Oil and Gas Corporation,Oil & Gas,,True,48.34350833333333,-102.40153055555557,True
W31024.pdf,31024,Whiting Oil and Gas Corporation,Oil & Gas,,True,48.34350833333333,-102.40165277777778,True
W31025.pdf,31025,Whiting Oil and Gas Corporation,Oil & Gas,,True,48.34350555555556,-102.40177777777778,True
W31026.pdf,31026,Whiting Oil and Gas Corporation,Oil & Gas,,True,48.34350555555556,-102.4019,True
W31035.pdf,31035,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.13749444444444,-101.54024722222222,True
W31036.pdf,31036,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.137616666666666,-101.54024722222222,True
W31047.pdf,31047,OXY USA Inc.,Oil & Gas,,True,47.124138888888886,-101.15364166666667,True
W31048.pdf,31048,OXY USA Inc.,Oil & Gas,,True,47.124138888888886,-101.1539638888889,True
W31049.pdf,31049,Whiting Oil and Gas Corporation,Oil & Gas,,True,47.73119444444445,-102.77160277777777,True
W31050.pdf,31050,Whiting Oil and Gas Corporation,Oil & Gas,,True,47.730958333333334,-102.77169722222222,True
W31051.pdf,31051,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.73083888888889,-102.77174444444444,True
W31052.pdf,31052,Whiting Oil and Gas Corporation,Oil & Gas,,True,47.730719444444446,-102.77179166666666,True
W31053.pdf,31053,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,47.964819444444444,-102.44465277777778,True
W31054.pdf,31054,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,47.964819444444444,-102.4447888888889,True
W31055.pdf,31055,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,47.964819444444444,-102.44492222222223,True
W31056.pdf,31056,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,47.964819444444444,-102.44505833333334,True
W31063.pdf,31063,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.73107777777778,-102.77165,True
W31067.pdf,31067,Whiting Oil and Gas Corporation,Oil & Gas,,True,48.19905277777777,-102.52634444444445,True
W31068.pdf,31068,Whiting Oil and Gas Corporation,Oil & Gas,,True,48.198969444444444,-102.52634444444445,True
W31069.pdf,31069,Whiting Oil and Gas Corporation,Oil & Gas,,True,48.19888888888889,-102.52634444444445,True
W31070.pdf,31070,Whiting Oil and Gas Corporation,Oil & Gas,,True,48.19880555555555,-102.52634444444445,True
W31076.pdf,31076,"HRC OPERATING, LLC",Oil & Gas,,True,47.58918055555556,-101.37883611111111,True
W31077.pdf,31077,"HRC OPERATING, LLC",Oil & Gas,,True,47.58917777777778,-101.3787138888889,True
W31078.pdf,31078,"HRC OPERATING, LLC",Oil & Gas,,True,47.58917777777778,-101.37859166666668,True
W31079.pdf,31079,"HRC OPERATING, LLC",Oil & Gas,,True,47.58917777777778,-101.37847222222223,True
W31080.pdf,31080,"HRC OPERATING, LLC",Oil & Gas,,True,47.58917777777778,-101.37835000000001,True
W31081.pdf,31081,"HRC OPERATING, LLC",Oil & Gas,,True,47.589275,-101.37883611111111,True
W31082.pdf,31082,"HRC OPERATING, LLC",Oil & Gas,,True,47.589275,-101.3787138888889,True
W31083.pdf,31083,"HRC OPERATING, LLC",Oil & Gas,,True,47.589275,-101.37859166666668,True
W31084.pdf,31084,"HRC OPERATING, LLC",Oil & Gas,,True,47.589275,-101.37847222222223,True
W31085.pdf,31085,"HRC OPERATING, LLC",Oil & Gas,,True,47.589275,-101.37835000000001,True
W31086.pdf,31086,Whiting Oil and Gas Corporation,Oil & Gas,,True,48.109747222222225,-102.65802222222223,True
W31087.pdf,31087,Whiting Oil and Gas Corporation,Oil & Gas,,True,48.109747222222225,-102.65814444444445,True
W31088.pdf,31088,Whiting Oil and Gas Corporation,Oil & Gas,,True,48.109747222222225,-102.65826666666668,True
W31089.pdf,31089,Whiting Oil and Gas Corporation,Oil & Gas,,True,48.109747222222225,-102.65839166666667,True
W31105.pdf,31105,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.921841666666666,-102.62952222222223,True
W31106.pdf,31106,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.92171944444444,-102.62952222222223,True
W31107.pdf,31107,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.921594444444445,-102.62952222222223,True
W31108.pdf,31108,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.92147222222222,-102.62952222222223,True
W31112.pdf,31112,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.08109166666667,-102.83777777777777,True
W31113.pdf,31113,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.08109166666667,-102.8379611111111,True
W31114.pdf,31114,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.08109166666667,-102.83814444444444,True
W31115.pdf,31115,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.08109166666667,-102.83832777777778,True
W31116.pdf,31116,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.08109166666667,-102.83851388888888,True
W31119.pdf,31119,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,47.96348888888889,-102.468025,True
W31120.pdf,31120,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,47.96348888888889,-102.46815833333334,True
W31121.pdf,31121,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,47.96348888888889,-102.46829444444444,True
W31122.pdf,31122,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,47.96348888888889,-102.46842777777778,True
W31123.pdf,31123,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,47.96348888888889,-102.4685638888889,True
W31124.pdf,31124,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,47.96348888888889,-102.46869722222222,True
W31131.pdf,31131,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,47.963661111111115,-102.46301111111111,True
W31132.pdf,31132,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,47.963661111111115,-102.462875,True
W31133.pdf,31133,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,True,47.963661111111115,-102.46274166666667,True
W31134.pdf,31134,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,47.963661111111115,-102.46260555555556,True
W31148.pdf,31148,Whiting Oil and Gas Corporation,Oil & Gas,,True,47.936299999999996,-102.64919444444445,True
W31149.pdf,31149,Whiting Oil and Gas Corporation,Oil & Gas,,True,47.936299999999996,-102.64937777777779,True
W31150.pdf,31150,Whiting Oil and Gas Corporation,Oil & Gas,,True,47.936299999999996,-102.64956111111111,True
W31151.pdf,31151,Whiting Oil and Gas Corporation,Oil & Gas,,True,47.93575,-102.64956388888889,True
W31152.pdf,31152,Whiting Oil and Gas Corporation,Oil & Gas,,True,47.93575,-102.64938055555557,True
W31153.pdf,31153,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,46.91881111111111,-102.8027,True
W31154.pdf,31154,"HRC OPERATING, LLC",Oil & Gas,,False,47.64576388888889,-101.27753333333334,True
W31155.pdf,31155,"HRC OPERATING, LLC",Oil & Gas,,False,47.64576388888889,-101.27777777777777,True
W31156.pdf,31156,"HRC OPERATING, LLC",Oil & Gas,,False,47.64576388888889,-101.27801944444444,True
W31157.pdf,31157,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,46.91854166666666,-102.79092222222222,True
W31158.pdf,31158,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,46.91854166666666,-102.79074166666666,True
W31159.pdf,31159,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,46.918816666666665,-102.79092222222222,True
W31160.pdf,31160,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,46.918816666666665,-102.79074166666666,True
W31161.pdf,31161,"HRC OPERATING, LLC",Oil & Gas,,True,47.63019722222222,-101.36699444444446,True
W31169.pdf,31169,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,46.918819444444445,-102.84368888888888,True
W31170.pdf,31170,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.64306388888889,-101.54081944444444,True
W31181.pdf,31181,OXY USA Inc.,Oil & Gas,,True,47.141438888888885,-101.18156111111111,True
W31182.pdf,31182,OXY USA Inc.,Oil & Gas,,True,47.141438888888885,-101.18188333333333,True
W31183.pdf,31183,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.22754444444445,-102.75266388888889,True
W31184.pdf,31184,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.22754444444445,-102.75284722222221,True
W31185.pdf,31185,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.22754166666667,-102.75366944444444,True
W31186.pdf,31186,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.22754166666667,-102.75385277777778,True
W31188.pdf,31188,"HRC OPERATING, LLC",Oil & Gas,,True,47.619875,-101.26858055555556,True
W31227.pdf,31227,TRIANGLE USA PETROLEUM CORPORATION,Oil & Gas,,True,47.822563888888894,-102.50361944444444,True
W31228.pdf,31228,TRIANGLE USA PETROLEUM CORPORATION,Oil & Gas,,True,47.822633333333336,-102.50361944444444,True
W31229.pdf,31229,TRIANGLE USA PETROLEUM CORPORATION,Oil & Gas,,True,47.822700000000005,-102.50361944444444,True
W31236.pdf,31236,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.16744166666666,-102.75007222222222,True
W31237.pdf,31237,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.167430555555555,-102.75019444444445,True
W31238.pdf,31238,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.16741666666666,-102.75031666666666,True
W31239.pdf,31239,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.167405555555554,-102.7504388888889,True
W31240.pdf,31240,"EMERALD OIL, INC",Oil & Gas,,True,47.701875,-102.2678611111111,True
W31241.pdf,31241,"EMERALD OIL, INC",Oil & Gas,,True,47.70201388888889,-102.2678611111111,True
W21826.pdf,21826,TRIANGLE USA PETROLEUM CORPORATION,Oil & Gas,,False,47.762744444444444,-102.45505555555556,True
W22535.pdf,22535,"EOG RESOURCES, INC.",Oil & Gas,,False,48.11051388888889,-102.02098055555555,True
W27321.pdf,27321,BAYTEX ENERGY USA LTD,Oil & Gas,,False,48.83721111111112,-102.59555277777777,True
W27532.pdf,27532,WHITING OIL AND GAS CORPORATION,Oil & Gas,,False,48.34042777777778,-102.90980555555556,True
W28541.pdf,28541,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,False,48.253366666666665,-102.57366388888889,True
W28554.pdf,28554,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.04243888888889,-102.39683055555557,True
W28555.pdf,28555,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.04235,-102.39683055555557,True
W28556.pdf,28556,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.04216666666667,-102.39683055555557,True
W28557.pdf,28557,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.041199999999996,-102.39699444444445,True
W28608.pdf,28608,"EOG RESOURCES, INC.",Oil & Gas,,False,47.96464166666667,-101.75764444444444,True
W28744.pdf,28744,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.041019444444444,-102.39699444444445,True
W28765.pdf,28765,NEWFIELD PRODUCTION COMPANY,Oil & Gas,,False,48.066136111111106,-102.97403611111112,True
W28812.pdf,28812,SM ENERGY COMPANY,Oil & Gas,,True,47.93710833333333,-102.56323055555555,True
W28813.pdf,28813,SM ENERGY COMPANY,Oil & Gas,,True,47.93710833333333,-102.56302777777778,True
W28834.pdf,28834,SM ENERGY COMPANY,Oil & Gas,,True,48.92268333333333,-102.45659722222223,True
W28887.pdf,28887,XTO ENERGY INC.,Oil & Gas,,False,47.76175277777778,-102.85297222222222,True
W28971.pdf,28971,WHITING OIL AND GAS CORPORATION,Oil & Gas,,False,48.0921,-101.515625,True
